2010-02-03,10270.5498046875
2010-02-04,10002.1796875
2010-02-05,10012.23046875
2010-02-08,9908.3896484375
2010-02-09,10058.6396484375
2010-02-10,10038.3798828125
2010-02-11,10144.1904296875
2010-02-12,10099.1396484375
2010-02-16,10268.8095703125
2010-02-17,10309.240234375
2010-02-18,10392.900390625
2010-02-19,10402.349609375
2010-02-22,10383.3798828125
2010-02-23,10282.41015625
2010-02-24,10374.16015625
2010-02-25,10321.0302734375
2010-02-26,10325.259765625
2010-03-01,10403.7900390625
2010-03-02,10405.98046875
2010-03-03,10396.759765625
2010-03-04,10444.1396484375
2010-03-05,10566.2001953125
2010-03-08,10552.51953125
2010-03-09,10564.3798828125
2010-03-10,10567.330078125
2010-03-11,10611.83984375
2010-03-12,10624.6904296875
2010-03-15,10642.150390625
2010-03-16,10685.98046875
2010-03-17,10733.669921875
2010-03-18,10779.169921875
2010-03-19,10741.98046875
2010-03-22,10785.8896484375
2010-03-23,10888.830078125
2010-03-24,10836.150390625
2010-03-25,10841.2099609375
2010-03-26,10850.3603515625
2010-03-29,10895.8603515625
2010-03-30,10907.419921875
2010-03-31,10856.6298828125
2010-04-01,10927.0703125
2010-04-05,10973.5498046875
2010-04-06,10969.990234375
2010-04-07,10897.51953125
2010-04-08,10927.0703125
2010-04-09,10997.349609375
2010-04-12,11005.9697265625
2010-04-13,11019.419921875
2010-04-14,11123.1103515625
2010-04-15,11144.5703125
2010-04-16,11018.66015625
2010-04-19,11092.0498046875
2010-04-20,11117.0595703125
2010-04-21,11124.919921875
2010-04-22,11134.2900390625
2010-04-23,11204.2802734375
2010-04-26,11205.0302734375
2010-04-27,10991.990234375
2010-04-28,11045.26953125
2010-04-29,11167.3203125
2010-04-30,11008.6103515625
2010-05-03,11151.830078125
2010-05-04,10926.76953125
2010-05-05,10868.1201171875
2010-05-06,10520.3203125
2010-05-07,10380.4296875
2010-05-10,10785.1396484375
2010-05-11,10748.259765625
2010-05-12,10896.91015625
2010-05-13,10782.9501953125
2010-05-14,10620.16015625
2010-05-17,10625.830078125
2010-05-18,10510.9501953125
2010-05-19,10444.3701171875
2010-05-20,10068.009765625
2010-05-21,10193.3896484375
2010-05-24,10066.5703125
2010-05-25,10043.75
2010-05-26,9974.4501953125
2010-05-27,10258.990234375
2010-05-28,10136.6298828125
2010-06-01,10024.01953125
2010-06-02,10249.5400390625
2010-06-03,10255.2802734375
2010-06-04,9931.9697265625
2010-06-07,9816.490234375
2010-06-08,9939.98046875
2010-06-09,9899.25
2010-06-10,10172.5302734375
2010-06-11,10211.0703125
2010-06-14,10190.8896484375
2010-06-15,10404.76953125
2010-06-16,10409.4599609375
2010-06-17,10434.169921875
2010-06-18,10450.6396484375
2010-06-21,10442.41015625
2010-06-22,10293.51953125
2010-06-23,10298.4404296875
2010-06-24,10152.7998046875
2010-06-25,10143.8095703125
2010-06-28,10138.51953125
2010-06-29,9870.2998046875
2010-06-30,9774.01953125
2010-07-01,9732.5302734375
2010-07-02,9686.48046875
2010-07-06,9743.6201171875
2010-07-07,10018.2802734375
2010-07-08,10138.990234375
2010-07-09,10198.0302734375
2010-07-12,10216.26953125
2010-07-13,10363.01953125
2010-07-14,10366.7197265625
2010-07-15,10359.3095703125
2010-07-16,10097.900390625
2010-07-19,10154.4296875
2010-07-20,10229.9599609375
2010-07-21,10120.5302734375
2010-07-22,10322.2998046875
2010-07-23,10424.6201171875
2010-07-26,10525.4296875
2010-07-27,10537.6904296875
2010-07-28,10497.8798828125
2010-07-29,10467.16015625
2010-07-30,10465.9404296875
2010-08-02,10674.3798828125
2010-08-03,10636.3798828125
2010-08-04,10680.4296875
2010-08-05,10674.98046875
2010-08-06,10653.5595703125
2010-08-09,10698.75
2010-08-10,10644.25
2010-08-11,10378.830078125
2010-08-12,10319.9501953125
2010-08-13,10303.150390625
2010-08-16,10302.009765625
2010-08-17,10405.849609375
2010-08-18,10415.5400390625
2010-08-19,10271.2099609375
2010-08-20,10213.6201171875
2010-08-23,10174.41015625
2010-08-24,10040.4501953125
2010-08-25,10060.0595703125
2010-08-26,9985.8095703125
2010-08-27,10150.650390625
2010-08-30,10009.73046875
2010-08-31,10014.7197265625
2010-09-01,10269.4697265625
2010-09-02,10320.099609375
2010-09-03,10447.9296875
2010-09-07,10340.6904296875
2010-09-08,10387.009765625
2010-09-09,10415.240234375
2010-09-10,10462.76953125
2010-09-13,10544.1298828125
2010-09-14,10526.490234375
2010-09-15,10572.73046875
2010-09-16,10594.830078125
2010-09-17,10607.849609375
2010-09-20,10753.6201171875
2010-09-21,10761.0302734375
2010-09-22,10739.3095703125
2010-09-23,10662.419921875
2010-09-24,10860.259765625
2010-09-27,10812.0400390625
2010-09-28,10858.1396484375
2010-09-29,10835.2802734375
2010-09-30,10788.0498046875
2010-10-01,10829.6796875
2010-10-04,10751.26953125
2010-10-05,10944.7197265625
2010-10-06,10967.650390625
2010-10-07,10948.580078125
2010-10-08,11006.48046875
2010-10-11,11010.33984375
2010-10-12,11020.400390625
2010-10-13,11096.080078125
2010-10-14,11096.919921875
2010-10-15,11062.7802734375
2010-10-18,11143.6904296875
2010-10-19,10978.6201171875
2010-10-20,11107.9697265625
2010-10-21,11146.5703125
2010-10-22,11132.5595703125
2010-10-25,11164.0498046875
2010-10-26,11169.4599609375
2010-10-27,11126.2802734375
2010-10-28,11113.9501953125
2010-10-29,11118.400390625
2010-11-01,11124.6201171875
2010-11-02,11188.7197265625
2010-11-03,11215.1298828125
2010-11-04,11434.83984375
2010-11-05,11444.080078125
2010-11-08,11406.83984375
2010-11-09,11346.75
2010-11-10,11357.0400390625
2010-11-11,11283.099609375
2010-11-12,11192.580078125
2010-11-15,11201.9697265625
2010-11-16,11023.5
2010-11-17,11007.8798828125
2010-11-18,11181.23046875
2010-11-19,11203.5498046875
2010-11-22,11178.580078125
2010-11-23,11036.3701171875
2010-11-24,11187.2802734375
2010-11-26,11092.0
2010-11-29,11052.490234375
2010-11-30,11006.01953125
2010-12-01,11255.7802734375
2010-12-02,11362.41015625
2010-12-03,11382.08984375
2010-12-06,11362.1904296875
2010-12-07,11359.16015625
2010-12-08,11372.48046875
2010-12-09,11370.0595703125
2010-12-10,11410.3203125
2010-12-13,11428.5595703125
2010-12-14,11476.5400390625
2010-12-15,11457.4697265625
2010-12-16,11499.25
2010-12-17,11491.91015625
2010-12-20,11478.1298828125
2010-12-21,11533.16015625
2010-12-22,11559.490234375
2010-12-23,11573.490234375
2010-12-27,11555.0302734375
2010-12-28,11575.5400390625
2010-12-29,11585.3798828125
2010-12-30,11569.7099609375
2010-12-31,11577.509765625
2011-01-03,11670.75
2011-01-04,11691.1796875
2011-01-05,11722.8896484375
2011-01-06,11697.3095703125
2011-01-07,11674.759765625
2011-01-10,11637.4501953125
2011-01-11,11671.8798828125
2011-01-12,11755.4404296875
2011-01-13,11731.900390625
2011-01-14,11787.3798828125
2011-01-18,11837.9296875
2011-01-19,11825.2900390625
2011-01-20,11822.7998046875
2011-01-21,11871.83984375
2011-01-24,11980.51953125
2011-01-25,11977.1904296875
2011-01-26,11985.4404296875
2011-01-27,11989.830078125
2011-01-28,11823.7001953125
2011-01-31,11891.9296875
2011-02-01,12040.16015625
2011-02-02,12041.9697265625
2011-02-03,12062.259765625
2011-02-04,12092.150390625
2011-02-07,12161.6298828125
2011-02-08,12233.150390625
2011-02-09,12239.8896484375
2011-02-10,12229.2900390625
2011-02-11,12273.259765625
2011-02-14,12268.1904296875
2011-02-15,12226.6396484375
2011-02-16,12288.169921875
2011-02-17,12318.1396484375
2011-02-18,12391.25
2011-02-22,12212.7900390625
2011-02-23,12105.7802734375
2011-02-24,12068.5
2011-02-25,12130.4501953125
2011-02-28,12226.33984375
2011-03-01,12058.01953125
2011-03-02,12066.7998046875
2011-03-03,12258.2001953125
2011-03-04,12169.8798828125
2011-03-07,12090.0302734375
2011-03-08,12214.3798828125
2011-03-09,12213.08984375
2011-03-10,11984.6103515625
2011-03-11,12044.400390625
2011-03-14,11993.16015625
2011-03-15,11855.419921875
2011-03-16,11613.2998046875
2011-03-17,11774.58984375
2011-03-18,11858.51953125
2011-03-21,12036.5302734375
2011-03-22,12018.6298828125
2011-03-23,12086.01953125
2011-03-24,12170.5595703125
2011-03-25,12220.58984375
2011-03-28,12197.8798828125
2011-03-29,12279.009765625
2011-03-30,12350.6103515625
2011-03-31,12319.73046875
2011-04-01,12376.7197265625
2011-04-04,12400.0302734375
2011-04-05,12393.900390625
2011-04-06,12426.75
2011-04-07,12409.490234375
2011-04-08,12380.0498046875
2011-04-11,12381.1103515625
2011-04-12,12263.580078125
2011-04-13,12270.990234375
2011-04-14,12285.150390625
2011-04-15,12341.830078125
2011-04-18,12201.58984375
2011-04-19,12266.75
2011-04-20,12453.5400390625
2011-04-21,12505.990234375
2011-04-25,12479.8798828125
2011-04-26,12595.3701171875
2011-04-27,12690.9599609375
2011-04-28,12763.3095703125
2011-04-29,12810.5400390625
2011-05-02,12807.3603515625
2011-05-03,12807.509765625
2011-05-04,12723.580078125
2011-05-05,12584.169921875
2011-05-06,12638.740234375
2011-05-09,12684.6796875
2011-05-10,12760.3603515625
2011-05-11,12630.0302734375
2011-05-12,12695.919921875
2011-05-13,12595.75
2011-05-16,12548.3701171875
2011-05-17,12479.580078125
2011-05-18,12560.1796875
2011-05-19,12605.3203125
2011-05-20,12512.0400390625
2011-05-23,12381.259765625
2011-05-24,12356.2099609375
2011-05-25,12394.66015625
2011-05-26,12402.759765625
2011-05-27,12441.580078125
2011-05-31,12569.7900390625
2011-06-01,12290.1396484375
2011-06-02,12248.5498046875
2011-06-03,12151.259765625
2011-06-06,12089.9599609375
2011-06-07,12070.8095703125
2011-06-08,12048.9404296875
2011-06-09,12124.3603515625
2011-06-10,11951.91015625
2011-06-13,11952.9697265625
2011-06-14,12076.1103515625
2011-06-15,11897.26953125
2011-06-16,11961.51953125
2011-06-17,12004.3603515625
2011-06-20,12080.3798828125
2011-06-21,12190.009765625
2011-06-22,12109.669921875
2011-06-23,12050.0
2011-06-24,11934.580078125
2011-06-27,12043.5595703125
2011-06-28,12188.6904296875
2011-06-29,12261.419921875
2011-06-30,12414.33984375
2011-07-01,12582.76953125
2011-07-05,12569.8701171875
2011-07-06,12626.01953125
2011-07-07,12719.490234375
2011-07-08,12657.2001953125
2011-07-11,12505.759765625
2011-07-12,12446.8798828125
2011-07-13,12491.6103515625
2011-07-14,12437.1201171875
2011-07-15,12479.73046875
2011-07-18,12385.16015625
2011-07-19,12587.419921875
2011-07-20,12571.91015625
2011-07-21,12724.41015625
2011-07-22,12681.16015625
2011-07-25,12592.7998046875
2011-07-26,12501.2998046875
2011-07-27,12302.5498046875
2011-07-28,12240.1103515625
2011-07-29,12143.240234375
2011-08-01,12132.490234375
2011-08-02,11866.6201171875
2011-08-03,11896.4404296875
2011-08-04,11383.6796875
2011-08-05,11444.6103515625
2011-08-08,10809.849609375
2011-08-09,11239.76953125
2011-08-10,10719.9404296875
2011-08-11,11143.3095703125
2011-08-12,11269.01953125
2011-08-15,11482.900390625
2011-08-16,11405.9296875
2011-08-17,11410.2099609375
2011-08-18,10990.580078125
2011-08-19,10817.650390625
2011-08-22,10854.650390625
2011-08-23,11176.759765625
2011-08-24,11320.7099609375
2011-08-25,11149.8203125
2011-08-26,11284.5400390625
2011-08-29,11539.25
2011-08-30,11559.9501953125
2011-08-31,11613.5302734375
2011-09-01,11493.5703125
2011-09-02,11240.259765625
2011-09-06,11139.2998046875
2011-09-07,11414.8603515625
2011-09-08,11295.8095703125
2011-09-09,10992.1298828125
2011-09-12,11061.1201171875
2011-09-13,11105.849609375
2011-09-14,11246.73046875
2011-09-15,11433.1796875
2011-09-16,11509.08984375
2011-09-19,11401.009765625
2011-09-20,11408.66015625
2011-09-21,11124.83984375
2011-09-22,10733.830078125
2011-09-23,10771.48046875
2011-09-26,11043.8603515625
2011-09-27,11190.6904296875
2011-09-28,11010.900390625
2011-09-29,11153.98046875
2011-09-30,10913.3798828125
2011-10-03,10655.2998046875
2011-10-04,10808.7099609375
2011-10-05,10939.9501953125
2011-10-06,11123.330078125
2011-10-07,11103.1201171875
2011-10-10,11433.1796875
2011-10-11,11416.2998046875
2011-10-12,11518.849609375
2011-10-13,11478.1298828125
2011-10-14,11644.490234375
2011-10-17,11397.0
2011-10-18,11577.0498046875
2011-10-19,11504.6201171875
2011-10-20,11541.7802734375
2011-10-21,11808.7900390625
2011-10-24,11913.6201171875
2011-10-25,11706.6201171875
2011-10-26,11869.0400390625
2011-10-27,12208.5498046875
2011-10-28,12231.1103515625
2011-10-31,11955.009765625
2011-11-01,11657.9599609375
2011-11-02,11836.0400390625
2011-11-03,12044.4697265625
2011-11-04,11983.240234375
2011-11-07,12068.3896484375
2011-11-08,12170.1796875
2011-11-09,11780.9404296875
2011-11-10,11893.7900390625
2011-11-11,12153.6796875
2011-11-14,12078.98046875
2011-11-15,12096.16015625
2011-11-16,11905.58984375
2011-11-17,11770.73046875
2011-11-18,11796.16015625
2011-11-21,11547.3095703125
2011-11-22,11493.7197265625
2011-11-23,11257.5498046875
2011-11-25,11231.7802734375
2011-11-28,11523.009765625
2011-11-29,11555.6298828125
2011-11-30,12045.6796875
2011-12-01,12020.0302734375
2011-12-02,12019.419921875
2011-12-05,12097.830078125
2011-12-06,12150.1298828125
2011-12-07,12196.3701171875
2011-12-08,11997.7001953125
2011-12-09,12184.259765625
2011-12-12,12021.3896484375
2011-12-13,11954.9404296875
2011-12-14,11823.48046875
2011-12-15,11868.8095703125
2011-12-16,11866.3896484375
2011-12-19,11766.259765625
2011-12-20,12103.580078125
2011-12-21,12107.740234375
2011-12-22,12169.650390625
2011-12-23,12294.0
2011-12-27,12291.349609375
2011-12-28,12151.41015625
2011-12-29,12287.0400390625
2011-12-30,12217.5595703125
2012-01-03,12397.3798828125
2012-01-04,12418.419921875
2012-01-05,12415.7001953125
2012-01-06,12359.919921875
2012-01-09,12392.6904296875
2012-01-10,12462.4697265625
2012-01-11,12449.4501953125
2012-01-12,12471.01953125
2012-01-13,12422.0595703125
2012-01-17,12482.0703125
2012-01-18,12578.9501953125
2012-01-19,12623.98046875
2012-01-20,12720.48046875
2012-01-23,12708.8203125
2012-01-24,12675.75
2012-01-25,12756.9599609375
2012-01-26,12734.6298828125
2012-01-27,12660.4599609375
2012-01-30,12653.7197265625
2012-01-31,12632.91015625
2012-02-01,12716.4599609375
2012-02-02,12705.41015625
2012-02-03,12862.23046875
2012-02-06,12845.1298828125
2012-02-07,12878.2001953125
2012-02-08,12883.9501953125
2012-02-09,12890.4599609375
2012-02-10,12801.23046875
2012-02-13,12874.0400390625
2012-02-14,12878.2802734375
2012-02-15,12780.9501953125
2012-02-16,12904.080078125
2012-02-17,12949.8701171875
2012-02-21,12965.6904296875
2012-02-22,12938.669921875
2012-02-23,12984.6904296875
2012-02-24,12982.9501953125
2012-02-27,12981.509765625
2012-02-28,13005.1201171875
2012-02-29,12952.0703125
2012-03-01,12980.2998046875
2012-03-02,12977.5703125
2012-03-05,12962.8095703125
2012-03-06,12759.150390625
2012-03-07,12837.330078125
2012-03-08,12907.9404296875
2012-03-09,12922.01953125
2012-03-12,12959.7099609375
2012-03-13,13177.6796875
2012-03-14,13194.099609375
2012-03-15,13252.759765625
2012-03-16,13232.6201171875
2012-03-19,13239.1298828125
2012-03-20,13170.1904296875
2012-03-21,13124.6201171875
2012-03-22,13046.1396484375
2012-03-23,13080.73046875
2012-03-26,13241.6298828125
2012-03-27,13197.73046875
2012-03-28,13126.2099609375
2012-03-29,13145.8203125
2012-03-30,13212.0400390625
2012-04-02,13264.490234375
2012-04-03,13199.5498046875
2012-04-04,13074.75
2012-04-05,13060.1396484375
2012-04-09,12929.58984375
2012-04-10,12715.9296875
2012-04-11,12805.3896484375
2012-04-12,12986.580078125
2012-04-13,12849.58984375
2012-04-16,12921.41015625
2012-04-17,13115.5400390625
2012-04-18,13032.75
2012-04-19,12964.099609375
2012-04-20,13029.259765625
2012-04-23,12927.169921875
2012-04-24,13001.5595703125
2012-04-25,13090.7197265625
2012-04-26,13204.6201171875
2012-04-27,13228.3095703125
2012-04-30,13213.6298828125
2012-05-01,13279.3203125
2012-05-02,13268.5703125
2012-05-03,13206.58984375
2012-05-04,13038.26953125
2012-05-07,13008.5302734375
2012-05-08,12932.08984375
2012-05-09,12835.0595703125
2012-05-10,12855.0400390625
2012-05-11,12820.599609375
2012-05-14,12695.349609375
2012-05-15,12632.0
2012-05-16,12598.5498046875
2012-05-17,12442.490234375
2012-05-18,12369.3798828125
2012-05-21,12504.48046875
2012-05-22,12502.8095703125
2012-05-23,12496.150390625
2012-05-24,12529.75
2012-05-25,12454.830078125
2012-05-29,12580.6904296875
2012-05-30,12419.8603515625
2012-05-31,12393.4501953125
2012-06-01,12118.5703125
2012-06-04,12101.4599609375
2012-06-05,12127.9501953125
2012-06-06,12414.7900390625
2012-06-07,12460.9599609375
2012-06-08,12554.2001953125
2012-06-11,12411.23046875
2012-06-12,12573.7998046875
2012-06-13,12496.3798828125
2012-06-14,12651.91015625
2012-06-15,12767.169921875
2012-06-18,12741.8203125
2012-06-19,12837.330078125
2012-06-20,12824.3896484375
2012-06-21,12573.5703125
2012-06-22,12640.7802734375
2012-06-25,12502.66015625
2012-06-26,12534.669921875
2012-06-27,12627.009765625
2012-06-28,12602.259765625
2012-06-29,12880.08984375
2012-07-02,12871.3896484375
2012-07-03,12943.8203125
2012-07-05,12896.669921875
2012-07-06,12772.4697265625
2012-07-09,12736.2900390625
2012-07-10,12653.1201171875
2012-07-11,12604.5302734375
2012-07-12,12573.26953125
2012-07-13,12777.08984375
2012-07-16,12727.2099609375
2012-07-17,12805.5400390625
2012-07-18,12908.7001953125
2012-07-19,12943.3603515625
2012-07-20,12822.5703125
2012-07-23,12721.4599609375
2012-07-24,12617.3203125
2012-07-25,12676.0498046875
2012-07-26,12887.9296875
2012-07-27,13075.66015625
2012-07-30,13073.009765625
2012-07-31,13008.6796875
2012-08-01,12971.0595703125
2012-08-02,12878.8798828125
2012-08-03,13096.169921875
2012-08-06,13117.509765625
2012-08-07,13168.599609375
2012-08-08,13175.6396484375
2012-08-09,13165.1904296875
2012-08-10,13207.9501953125
2012-08-13,13169.4296875
2012-08-14,13172.1396484375
2012-08-15,13164.7802734375
2012-08-16,13250.1103515625
2012-08-17,13275.2001953125
2012-08-20,13271.6396484375
2012-08-21,13203.580078125
2012-08-22,13172.759765625
2012-08-23,13057.4599609375
2012-08-24,13157.9697265625
2012-08-27,13124.669921875
2012-08-28,13102.990234375
2012-08-29,13107.48046875
2012-08-30,13000.7099609375
2012-08-31,13090.83984375
2012-09-04,13035.9404296875
2012-09-05,13047.48046875
2012-09-06,13292.0
2012-09-07,13306.6396484375
2012-09-10,13254.2900390625
2012-09-11,13323.3603515625
2012-09-12,13333.349609375
2012-09-13,13539.8603515625
2012-09-14,13593.3701171875
2012-09-17,13553.099609375
2012-09-18,13564.6396484375
2012-09-19,13577.9599609375
2012-09-20,13596.9296875
2012-09-21,13579.4697265625
2012-09-24,13558.919921875
2012-09-25,13457.5498046875
2012-09-26,13413.509765625
2012-09-27,13485.9697265625
2012-09-28,13437.1298828125
2012-10-01,13515.1103515625
2012-10-02,13482.3603515625
2012-10-03,13494.6103515625
2012-10-04,13575.3603515625
2012-10-05,13610.150390625
2012-10-08,13583.650390625
2012-10-09,13473.5302734375
2012-10-10,13344.9697265625
2012-10-11,13326.3896484375
2012-10-12,13328.849609375
2012-10-15,13424.23046875
2012-10-16,13551.7802734375
2012-10-17,13557.0
2012-10-18,13548.9404296875
2012-10-19,13343.509765625
2012-10-22,13345.8896484375
2012-10-23,13102.5302734375
2012-10-24,13077.33984375
2012-10-25,13103.6796875
2012-10-26,13107.2099609375
2012-10-31,13096.4599609375
2012-11-01,13232.6201171875
2012-11-02,13093.16015625
2012-11-05,13112.4404296875
2012-11-06,13245.6796875
2012-11-07,12932.73046875
2012-11-08,12811.3203125
2012-11-09,12815.3896484375
2012-11-12,12815.080078125
2012-11-13,12756.1796875
2012-11-14,12570.9501953125
2012-11-15,12570.9501953125
2012-11-16,12588.3095703125
2012-11-19,12795.9599609375
2012-11-20,12788.509765625
2012-11-21,12836.8896484375
2012-11-23,13009.6796875
2012-11-26,12967.3701171875
2012-11-27,12878.1298828125
2012-11-28,12985.1103515625
2012-11-29,13021.8203125
2012-11-30,13025.580078125
2012-12-03,12965.599609375
2012-12-04,12951.7802734375
2012-12-05,13034.490234375
2012-12-06,13074.0400390625
2012-12-07,13155.1298828125
2012-12-10,13169.8798828125
2012-12-11,13248.4404296875
2012-12-12,13245.4501953125
2012-12-13,13170.7197265625
2012-12-14,13135.009765625
2012-12-17,13235.3896484375
2012-12-18,13350.9599609375
2012-12-19,13251.9697265625
2012-12-20,13311.7197265625
2012-12-21,13190.83984375
2012-12-24,13139.080078125
2012-12-26,13114.58984375
2012-12-27,13096.3095703125
2012-12-28,12938.1103515625
2012-12-31,13104.1396484375
2013-01-02,13412.5498046875
2013-01-03,13391.3603515625
2013-01-04,13435.2099609375
2013-01-07,13384.2900390625
2013-01-08,13328.849609375
2013-01-09,13390.509765625
2013-01-10,13471.2197265625
2013-01-11,13488.4296875
2013-01-14,13507.3203125
2013-01-15,13534.8896484375
2013-01-16,13511.23046875
2013-01-17,13547.7099609375
2013-01-18,13649.7001953125
2013-01-22,13712.2099609375
2013-01-23,13779.330078125
2013-01-24,13825.330078125
2013-01-25,13895.98046875
2013-01-28,13881.9296875
2013-01-29,13954.419921875
2013-01-30,13910.419921875
2013-01-31,13860.580078125
2013-02-01,14009.7900390625
2013-02-04,13880.080078125
2013-02-05,13979.2998046875
2013-02-06,13986.51953125
2013-02-07,13944.0498046875
2013-02-08,13992.9697265625
2013-02-11,13971.240234375
2013-02-12,14018.7001953125
2013-02-13,13982.91015625
2013-02-14,13973.3896484375
2013-02-15,13981.759765625
2013-02-19,14035.669921875
2013-02-20,13927.5400390625
2013-02-21,13880.6201171875
2013-02-22,14000.5703125
2013-02-25,13784.169921875
2013-02-26,13900.1298828125
2013-02-27,14075.3701171875
2013-02-28,14054.490234375
2013-03-01,14089.66015625
2013-03-04,14127.8203125
2013-03-05,14253.76953125
2013-03-06,14296.240234375
2013-03-07,14329.490234375
2013-03-08,14397.0703125
2013-03-11,14447.2900390625
2013-03-12,14450.0595703125
2013-03-13,14455.2802734375
2013-03-14,14539.1396484375
2013-03-15,14514.1103515625
2013-03-18,14452.0595703125
2013-03-19,14455.8203125
2013-03-20,14511.73046875
2013-03-21,14421.490234375
2013-03-22,14512.0302734375
2013-03-25,14447.75
2013-03-26,14559.650390625
2013-03-27,14526.16015625
2013-03-28,14578.5400390625
2013-04-01,14572.849609375
2013-04-02,14662.009765625
2013-04-03,14550.349609375
2013-04-04,14606.1103515625
2013-04-05,14565.25
2013-04-08,14613.48046875
2013-04-09,14673.4599609375
2013-04-10,14802.240234375
2013-04-11,14865.1396484375
2013-04-12,14865.0595703125
2013-04-15,14599.2001953125
2013-04-16,14756.7802734375
2013-04-17,14618.58984375
2013-04-18,14537.1396484375
2013-04-19,14547.509765625
2013-04-22,14567.169921875
2013-04-23,14719.4599609375
2013-04-24,14676.2998046875
2013-04-25,14700.7998046875
2013-04-26,14712.5498046875
2013-04-29,14818.75
2013-04-30,14839.7998046875
2013-05-01,14700.9501953125
2013-05-02,14831.580078125
2013-05-03,14973.9599609375
2013-05-06,14968.8896484375
2013-05-07,15056.2001953125
2013-05-08,15105.1201171875
2013-05-09,15082.6201171875
2013-05-10,15118.490234375
2013-05-13,15091.6796875
2013-05-14,15215.25
2013-05-15,15275.6904296875
2013-05-16,15233.2197265625
2013-05-17,15354.400390625
2013-05-20,15335.2802734375
2013-05-21,15387.580078125
2013-05-22,15307.169921875
2013-05-23,15294.5
2013-05-24,15303.099609375
2013-05-28,15409.3896484375
2013-05-29,15302.7998046875
2013-05-30,15324.5302734375
2013-05-31,15115.5703125
2013-06-03,15254.0302734375
2013-06-04,15177.5400390625
2013-06-05,14960.58984375
2013-06-06,15040.6201171875
2013-06-07,15248.1201171875
2013-06-10,15238.58984375
2013-06-11,15122.01953125
2013-06-12,14995.23046875
2013-06-13,15176.080078125
2013-06-14,15070.1796875
2013-06-17,15179.849609375
2013-06-18,15318.23046875
2013-06-19,15112.1904296875
2013-06-20,14758.3203125
2013-06-21,14799.400390625
2013-06-24,14659.5595703125
2013-06-25,14760.3095703125
2013-06-26,14910.1396484375
2013-06-27,15024.490234375
2013-06-28,14909.599609375
2013-07-01,14974.9599609375
2013-07-02,14932.41015625
2013-07-03,14988.5498046875
2013-07-05,15135.83984375
2013-07-08,15224.6904296875
2013-07-09,15300.33984375
2013-07-10,15291.66015625
2013-07-11,15460.919921875
2013-07-12,15464.2998046875
2013-07-15,15484.259765625
2013-07-16,15451.849609375
2013-07-17,15470.51953125
2013-07-18,15548.5400390625
2013-07-19,15543.740234375
2013-07-22,15545.5498046875
2013-07-23,15567.740234375
2013-07-24,15542.240234375
2013-07-25,15555.6103515625
2013-07-26,15558.830078125
2013-07-29,15521.9697265625
2013-07-30,15520.58984375
2013-07-31,15499.5400390625
2013-08-01,15628.01953125
2013-08-02,15658.3603515625
2013-08-05,15612.1298828125
2013-08-06,15518.740234375
2013-08-07,15470.669921875
2013-08-08,15498.3203125
2013-08-09,15425.509765625
2013-08-12,15419.6796875
2013-08-13,15451.009765625
2013-08-14,15337.66015625
2013-08-15,15112.1904296875
2013-08-16,15081.4697265625
2013-08-19,15010.740234375
2013-08-20,15002.990234375
2013-08-21,14897.5498046875
2013-08-22,14963.740234375
2013-08-23,15010.509765625
2013-08-26,14946.4599609375
2013-08-27,14776.1298828125
2013-08-28,14824.509765625
2013-08-29,14840.9501953125
2013-08-30,14810.3095703125
2013-09-03,14833.9599609375
2013-09-04,14930.8701171875
2013-09-05,14937.48046875
2013-09-06,14922.5
2013-09-09,15063.1201171875
2013-09-10,15191.0595703125
2013-09-11,15326.599609375
2013-09-12,15300.6396484375
2013-09-13,15376.0595703125
2013-09-16,15494.7802734375
2013-09-17,15529.73046875
2013-09-18,15676.9404296875
2013-09-19,15636.5498046875
2013-09-20,15451.08984375
2013-09-23,15401.3798828125
2013-09-24,15334.58984375
2013-09-25,15273.259765625
2013-09-26,15328.2998046875
2013-09-27,15258.240234375
2013-09-30,15129.669921875
2013-10-01,15191.7001953125
2013-10-02,15133.1396484375
2013-10-03,14996.48046875
2013-10-04,15072.580078125
2013-10-07,14936.240234375
2013-10-08,14776.5302734375
2013-10-09,14802.98046875
2013-10-10,15126.0703125
2013-10-11,15237.1103515625
2013-10-14,15301.259765625
2013-10-15,15168.009765625
2013-10-16,15373.830078125
2013-10-17,15371.650390625
2013-10-18,15399.650390625
2013-10-21,15392.2001953125
2013-10-22,15467.66015625
2013-10-23,15413.330078125
2013-10-24,15509.2099609375
2013-10-25,15570.2802734375
2013-10-28,15568.9296875
2013-10-29,15680.349609375
2013-10-30,15618.759765625
2013-10-31,15545.75
2013-11-01,15615.5498046875
2013-11-04,15639.1201171875
2013-11-05,15618.2197265625
2013-11-06,15746.8798828125
2013-11-07,15593.98046875
2013-11-08,15761.7802734375
2013-11-11,15783.099609375
2013-11-12,15750.669921875
2013-11-13,15821.6298828125
2013-11-14,15876.2197265625
2013-11-15,15961.7001953125
2013-11-18,15976.01953125
2013-11-19,15967.0302734375
2013-11-20,15900.8203125
2013-11-21,16009.990234375
2013-11-22,16064.76953125
2013-11-25,16072.5400390625
2013-11-26,16072.7998046875
2013-11-27,16097.330078125
2013-11-29,16086.41015625
2013-12-02,16008.76953125
2013-12-03,15914.6201171875
2013-12-04,15889.76953125
2013-12-05,15821.509765625
2013-12-06,16020.2001953125
2013-12-09,16025.5302734375
